2.7254211231189345	4.99358604020585	0.1298332370453521	7.424260034537497	0.3934857818304873
9.134351145038181	5.689198221071392	0.14791915374785616	15.264315432258016	0.8090087179096748
13.65679172220203	6.331114934268661	0.1646089882909852	26.49296539248644	1.4041271658017813
21.1652173620367	7.154603291478753	0.18601968557844756	30.36168045771163	1.6091690642587162
34.7951236587369	7.85522603092045	0.2042358768039317	40.17289652649836	2.129163515904413
47.50038920649608	7.924751697371875	0.20604354413166873	47.64039776010384	2.5249410812855033
57.12950433848971	7.604041230104127	0.19770507198270731	53.123341452767825	2.8155370969966946
68.99266522611308	7.11328451453732	0.1849453973779703	52.95208509195052	2.8064605098733777
82.59229334420172	6.5613020505862325	0.17059385331524204	48.21459655976369	2.5553736176674757
91.22283717601783	6.202474953263112	0.1612643487848409	42.05675840155591	2.2290081952824634
101.1915716740144	5.949784869722572	0.15469440661278688	37.32694676408043	1.9783281784962627
116.02936681033734	5.652902223580691	0.14697545781309795	30.75887088565287	1.630220156939602
131.02815970195104	5.468955841440034	0.14219285187744088	26.010445904008236	1.3785536329124364
146.09160843868221	5.32477174121527	0.138444065271597	21.68827024349949	1.1494783229054728
162.21552297481045	5.216983627455009	0.13564157431383023	17.597597052909748	0.9326726438042167
177.20559775725167	5.122224846127306	0.13317784599930996	14.513406573859655	0.7692105484145617
192.57938796666528	5.052735073153658	0.1313711119019951	12.194119323471568	0.6462883241439931
207.76416118044614	5.021938469222155	0.13057040019977603	10.558068235133149	0.5595776164620568
222.9483662506563	4.99358604020585	0.12950278459681724	9.462315301201684	0.5015027109636893
237.99508057675996	4.99358604020585	0.12870207289459817	7.424260034537497	0.4582105364930704
257.99508057675996	4.99358604020585	0.12870207289459817	7.424260034537497	0.4582105364930704
277.99508057675996	4.99358604020585	0.12870207289459817	7.424260034537497	0.4582105364930704
297.99508057675996	4.99358604020585	0.12870207289459817	7.424260034537497	0.4582105364930704
