0	4.551236749116608	0.11833215547703181	15.999999999999986	0.8479999999999992
29.71291866028708	7.915194346289754	0.2057950530035336	67.78947368421052	3.5928421052631574
59.85645933014353	9.102473498233216	0.23666431095406362	109.47368421052632	5.802105263157895
90.	8.2	0.21319999999999997	59.78947368421052	3.1688421052631575
119.71291866028707	7.420494699646644	0.19293286219081274	35.78947368421052	1.8968421052631574
149.85645933014354	6.925795053003535	0.1800706713780919	40	2.12
180	5.689045936395761	0.14791519434628977	20.210526315789465	1.0711578947368416
360.	4.551236749116608	0.11833215547703181	15.999999999999986	0.8479999999999992
